 EMILI Output File
 ------------------------------------
 Input Line List: ic418.in
 Input Matched List: ic418.match
 Results List: ic418.out
 Short Results List: ic418.dat
 Abundance Table: abun.dat
 Electron Temp:  10000.
 Electron Density:  10000.
 Inst. Resolution:     10.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.498415828    
 ix 3:   0.489584208    
 ix 4:    1.00000005E-03
 ix 5:    1.00000005E-03

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    4.26208973    
 irvcor 2:    4.08970976    
 irvcor 3:    1.74469769    
 irvcor 4:   -5.50202653E-02
 irvcor 5:   -5.50202653E-02

Observed Line:  3512.51  1.4E-03  S/N:    37.60 FWHM:  22.9
   3512.51 |    3512.337  Fe III    1747056724    263  1.7E-04  14.8 0/0 7C
   7932.87 | >  7933.810 [Co II]    1813016589     54  3.2E-04 -35.5 3/0 0<

Observed Line:  7944.56  2.2E-05  S/N:    18.00 FWHM:  18.7
   7944.45 |    7943.860  Ti I      1476600914      6  4.0E-07  22.2 */0 * 
   7944.45 |    7943.900  Ca I      1342708010      5  1.0E-06  20.7 0/0 8 
   7944.45 |    7943.970  Ca I      1342710193      6  1.0E-06  18.0 0/0 8 
   7944.45 |    7943.970* Ca I      1342700737      6  1.1E-06  18.0 0/0 8 
   7944.45 |    7943.990  Mn I      1678049377      6  2.1E-07  17.5 2/0 * 
   7944.45 |    7943.998  Si I       939614226    263  3.4E-05  17.2 2/1 6D 7932.348  19.8
   7944.51 |    7944.141$ Ne I       671117320    648  1.2E-04  14.1 0/0 6D
   7944.51 |    7944.200$ Ar I      1208205333      5  3.6E-06  11.8 0/0 7 
+  7944.45 |    7944.330  Ca I      1342709083      6  1.0E-06   4.4 0/0 5A
+  7944.45 |    7944.454  Mg I]      805420043     23  5.7E-07  -0.1 1/0 5A
+  7944.51 |    7944.520  Cr II     1612226927      6  2.1E-06  -0.2 8/0 5A
   7944.45 |    7944.700 [Co II]    1813027874     54  7.3E-05  -9.4 3/0 7 
   7944.51 |    7944.762$ Ar II     1209225325      8  1.1E-05  -9.4 0/0 6D
   7944.45 |    7944.747$ Fe I      1745636568      7  3.6E-05 -11.1 0/0 6D
   7944.45 |    7944.780  Mn I      1678016604      6  2.1E-07 -12.4 1/0 9 
   7944.56 |    7944.900  Ne II      672196640    262  1.9E-04 -12.8 7/0 8 
   7944.51 |    7944.890  Co II     1813226709      6  3.5E-07 -14.2 3/0 * 
   7944.45 |    7944.840  Ca I      1342467089      6  3.5E-06 -14.8 2/0 9 
   7944.45 |    7944.850  Mn I      1677851698      6  3.7E-07 -15.0 8/0 * 
   7944.56 |    7945.000  N  IV      473132225      4  2.3E-06 -16.6 2/0 9 
   7944.45 |    7944.953  Fe I]     1745100915     24  1.5E-06 -18.9 5/0 * 
   7944.45 |    7945.000  Cr I      1611134167      4  5.0E-07 -20.7 7/0 * 
   7944.45 |    7945.000  Ca I      1342708011      5  1.0E-06 -20.9 0/0 8 
   7944.51 | >  7945.180  Fe II     1746432365      6  1.6E-04 -25.2 4/0 0<

Observed Line:  7950.77  3.5E-05  S/N:    39.50 FWHM:  26.2
   7950.77 |    7950.270  Ne II      672340061    262  1.9E-04  18.9 1/0 7 
   7950.66 |    7950.200  Ca I      1342708017      5  1.0E-06  17.3 0/0 8 
   7950.72 |    7950.410$ P  II     1007845482      6  9.0E-07  11.8 0/0 8 
   7950.77 |    7950.500  N  IV      473033835    261  2.3E-06  10.2 1/0 9 
   7950.72 |    7950.530$ P  II     1007844458      6  9.0E-07   7.3 0/0 7 
   7950.66 |    7950.497$ Fe I      1745592525      7  3.7E-05   6.2 0/0 6C
+  7950.66 |    7950.730$ Fe I      1745602767      7  3.7E-05  -2.6 0/0 4A
+  7950.72 |    7950.803  O  I       537026591      7  8.9E-04  -3.0 5/0 5B
   7950.66 |    7950.786  Fe I      1745390765      8  4.2E-05  -4.7 7/1 6C 8210.920  -2.6
   7950.66 |    7950.814  Fe I      1745376424      8  4.2E-05  -5.7 */1 6C 8210.920  -2.6
   7950.66 |    7950.827  Fe I      1745248396      8  5.1E-05  -6.2 2/0 7 
   7950.66 |    7950.890  Ca I      1342704889      6  1.1E-06  -8.8 0/0 8 
   7950.66 |    7951.000  Ca I      1342708018      5  1.0E-06 -12.9 0/0 8 
   7950.72 |    7951.080$ Ni II     1880595760      6  5.9E-06 -13.4 0/0 8 
   7950.77 | >  7951.760$ Ne II      672393330      6  1.9E-04 -37.3 0/0 0<

Observed Line:  7952.83  2.7E-05  S/N:    33.30 FWHM:  30.6
   7952.78 |    7952.320  Ni II     1880324239      6  6.6E-06  17.5 2/0 9 
   7952.72 |    7952.400  Mn I      1678048353      6  2.1E-07  12.2 2/0 * 
   7952.72 |    7952.920  Ca I      1342473234      6  3.5E-06  -7.6 1/0 7B
   7952.78 |    7953.000  Mn II     1679291748      5  7.1E-07  -8.2 2/0 9 
   7952.72 |    7953.118  Fe I      1745467571      8  4.0E-05 -14.9 2/0 8D
   7952.72 |    7953.164$ Si I       939662359      7  3.2E-05 -16.7 0/0 6A
   7952.78 |    7953.270  Fe II     1746414940      6  1.7E-04 -18.3 */1 7B 8156.010 -20.5
   7952.72 |    7953.210* Ca I      1342702821      6  1.1E-06 -18.6 0/0 8D
   7952.72 | >  7953.510 [Fe II]    1745936405     38  6.7E-02 -29.7 2/0 0<

Observed Line:  7971.64  3.2E-05  S/N:    33.20 FWHM:  22.4
   7971.64 |    7971.340$ Ne II      672383090      6  1.9E-04  11.4 0/0 7B
+  7971.59 |    7971.620  He I       134362121      6  9.6E-02  -1.0 0/0 1A
   7971.64 | >  7970.610  C  III     404845639    262  1.1E-03  38.8 0/0 0<

Observed Line:  7973.19  2.8E-05  S/N:    22.20 FWHM:  26.1
   7973.14 |    7972.700  N  II      471100638      5  3.5E-04  16.7 4/0 8 
   7973.08 |    7972.650  Ca I      1342709159      6  1.0E-06  16.1 0/0 8 
   7973.08 |    7972.704  Fe I]     1745332386     24  7.7E-07  14.2 6/0 * 
   7973.19 |    7972.880  N  VII     476175474      6  6.0E-06  11.7 0/0 7 
   7973.14 |    7972.890  Fe II]    1746136255     23  1.4E-05   9.5 2/0 9 
   7973.14 |    7973.000  Na I       738481399      4  1.0E-06   5.4 0/0 6C
+  7973.08 |    7973.024$ Ni I      1879265358      7  2.2E-06   2.2 0/0 5B
+  7973.08 |    7973.060  Ca I      1342607379      6  3.5E-06   0.6 0/0 3A
+  7973.14 |    7973.240  Ni II]    1880183878     22  3.5E-07  -3.6 4/0 7 
   7973.08 |    7973.210  Ca I      1342706971      6  1.1E-06  -5.0 0/0 6C
   7973.14 |    7973.300  Mn II     1679262029      5  7.6E-07  -5.9 5/0 8 
   7973.19 |    7973.430$ Ne II      672458917      6  1.9E-04  -9.0 0/0 6C
   7973.08 |    7973.440  Ca I      1342709163      6  1.0E-06 -13.7 0/0 8 
   7973.19 |    7973.630  Ar III    1210108967    263  1.1E-05 -16.5 4/0 9 
   7973.14 |    7973.670$ Ni II     1880445143      6  6.0E-06 -19.8 0/0 7 
   7973.19 |    7973.730  Ar III    1210107942    263  1.1E-05 -20.3 5/0 9 
   7973.08 | >  7974.030 [Cr II]    1611679750     38  2.0E-03 -35.7 2/0 0<

Observed Line:  7985.47  3.9E-05  S/N:    18.50 FWHM:  26.5
   7985.42 |    7985.050$ S  II     1075006587      6  5.1E-05  14.0 0/0 6C
   7985.36 |    7985.130  Ca I      1342697657      6  1.1E-06   8.5 0/0 7 
+  7985.36 |    7985.350  Ca I      1342705946      6  1.1E-06   0.3 0/0 4B
+  7985.36 |    7985.380  Ca I      1342562323      6  3.5E-06  -0.9 0/0 3A
   7985.36 |    7985.510  Ca I      1342706984      6  1.1E-06  -5.8 0/0 6C
   7985.42 |    7985.700  N  II      471109917      5  3.5E-04 -10.4 2/0 7 
   7985.36 |    7985.640  Fe I]     1745384621     24  7.3E-07 -10.4 9/0 9 
   7985.42 |    7985.765  Fe II     1746161866      7  5.0E-04 -12.8 5/0 8 
   7985.42 |    7985.950  Cr II]    1611824239     22  8.9E-07 -19.8 4/0 * 
   7985.42 | >  7984.090  Si III     941719619    262  2.2E-04  50.1 0/0 0<

Observed Line:  7995.55  6.1E-06  S/N:     9.10 FWHM:  39.8
   7995.44 |    7994.775$ Ni I      1879255112      7  2.2E-06  25.0 0/0 8C
   7995.55 |    7995.000  S  IV     1077005402    261  8.3E-05  20.7 4/0 9 
   7995.50 |    7995.075  O  I       536901643    263  1.0E-03  16.1 2/0 7B
   7995.50 |    7995.110  Cr II     1612107072      6  2.3E-06  14.7 4/0 * 
   7995.44 |    7995.063  Fe I      1745381549      8  4.2E-05  14.2 */0 9 
   7995.44 |    7995.100  Ca I      1342708076      5  1.0E-06  12.6 0/0 8C
   7995.50 |    7995.320  Fe II]    1746281731     22  3.8E-06   6.9 4/0 8C
+  7995.50 |    7995.450 [Cr III]   1612775484     54  2.1E-05   2.0 2/0 5A
   7995.55 |    7995.800 [Ni V]     1883261964     53  2.3E-05  -9.3 4/0 8C
   7995.50 |    7996.000$ Ar I      1208166420      5  3.6E-06 -18.6 0/0 8C
   7995.50 | >  7996.478  Fe II     1746021475      7  3.6E-03 -36.6 2/0 0<

Observed Line:  7999.72  5.4E-05  S/N:    31.40 FWHM:  38.6
   7999.61 |    7999.491 [Fe II]    1745893381     55  4.6E-01   4.5 8/0 5A
   7999.61 |    8000.080 [Cr II]    1611667457     54  6.8E-03 -17.6 1/0 8B
   7999.67 | >  7999.000  N  II      471020638    261  3.5E-04  25.3 2/0 0<

Observed Line:  8015.97  4.3E-05  S/N:    28.00 FWHM:  19.5
   8015.86 |    8015.330  Ca I      1342703892      6  1.1E-06  19.7 0/0 8 
   8015.92 |    8015.540  Fe II     1746297117      6  2.1E-04  14.3 3/0 8 
   8015.97 |    8015.596  Ar III    1210108968    263  1.1E-05  14.1 2/0 9 
   8015.92 |    8015.590  Cl II     1142120563      6  1.0E-06  12.5 2/0 * 
   8015.92 |    8015.600  Si III     941757532    261  2.2E-04  12.1 1/0 7 
   8015.92 |    8015.646  Fe II]    1746154697     23  1.2E-05  10.4 8/0 9 
   8015.86 |    8015.585  Fe I]     1745465524     24  6.8E-07  10.3 6/0 * 
   8015.86 |    8015.650  Ca I      1342512147      6  3.5E-06   7.7 0/0 6B
   8015.97 |    8015.770$ Ne II      672458919      6  1.9E-04   7.5 0/0 5A
   8015.92 |    8015.810  Ni II     1880586534      6  5.9E-06   4.2 7/0 7 
   8015.86 |    8016.000  Ca I      1342708147      5  1.0E-06  -5.4 0/0 6B
   8015.92 |    8016.080  Cr II     1611829363      6  3.0E-05  -5.9 7/0 6B
   8015.86 |    8016.120  Ca I      1342424080      6  3.6E-06  -9.9 2/0 9 
   8015.86 |    8016.200  Ca I      1342708149      5  1.0E-06 -12.9 0/0 8 
   8015.86 |    8016.340  Ca I      1342431250      6  3.6E-06 -18.1 1/0 8 
   8015.86 |    8016.400  Ca I      1342704931      6  1.1E-06 -20.3 0/0 8 
   8015.92 | >  8015.040  Fe II     1746249974      6  3.0E-04  33.1 7/0 0<

Observed Line:  8035.09  4.5E-05  S/N:    34.50 FWHM:  17.6
   8035.04 |    8034.550  Cr II     1612376517      6  1.7E-06  18.4 5/0 * 
   8035.04 |    8034.619  Ar II     1209171036    264  1.1E-05  15.8 2/0 9 
   8035.04 |    8034.710$ Ne I       671240208      6  1.2E-04  12.4 0/0 6 
   8035.09 |    8034.800  S  IV     1077004378    261  8.3E-05  10.9 5/0 8 
   8035.04 |    8034.860  Fe II]    1746416982     22  1.6E-06   6.8 4/1 8  7932.680   9.6
   8034.98 |    8034.800  Ca I      1342702860      6  1.1E-06   6.6 0/0 7 
+  8034.98 |    8034.911  Si I       939651094    263  3.3E-05   2.6 1/0 5 
+  8035.04 |    8035.000$ Ne I       671280146      5  1.2E-04   1.6 0/0 2A
+  8035.04 |    8035.010$ Ti III    1478643827      6  6.2E-07   1.2 0/0 4C
+  8034.98 |    8034.990  Ca I      1342707042      6  1.1E-06  -0.5 0/0 4C
+  8034.98 |    8035.030  Ca I      1342490643      6  3.5E-06  -2.0 0/0 3B
   8034.98 |    8035.100  Mn I      1677845552      6  3.8E-07  -4.5 7/0 8 
   8035.04 |    8035.200$ Ar I      1208210455      5  3.6E-06  -5.9 0/0 5 
   8035.04 |    8035.200  N  II      471101663      5  3.5E-04  -5.9 5/0 6 
   8035.04 |    8035.390  Fe II]    1746409835     22  1.6E-06 -13.0 4/0 * 
   8034.98 |    8035.360  Ca I      1342320653    262  3.9E-06 -14.3 4/0 9 
   8034.98 |    8035.447  Fe I      1745345703      8  4.3E-05 -17.4 */0 8 
   8035.04 | >  8036.000  O  I       537239774      4  8.4E-04 -35.7 0/0 0<

Observed Line:  8057.50  5.9E-05  S/N:    43.10 FWHM:  21.2
   8057.45 |    8056.950$ Ne I       671238160      6  1.2E-04  18.7 0/0 6 
   8057.39 |    8056.890  Ca I      1342703932      6  1.1E-06  18.5 0/0 8 
   8057.50 |    8057.010$ Ne II      672400500      6  1.9E-04  18.3 0/0 6 
   8057.39 |    8057.060  Ca I      1342707103      6  1.1E-06  12.1 0/0 8 
   8057.50 |    8057.190$ Ne II      672399476      6  1.9E-04  11.6 0/0 6 
   8057.39 |    8057.100  Ca I      1342706031      6  1.1E-06  10.6 0/0 8 
   8057.45 |    8057.270  Fe II     1746395484      6  1.7E-04   6.8 5/0 7 
+  8057.39 |    8057.290  Ca I      1342468115      6  3.5E-06   3.6 0/0 4B
+  8057.39 |    8057.350 [V  II]    1544611872     38  2.5E-05   1.5 1/0 3A
+  8057.39 |    8057.363  Fe I      1745460406      8  4.0E-05   1.0 5/0 4B
+  8057.39 |    8057.400  Mn I      1678035041      6  2.1E-07  -0.3 2/0 6 
+  8057.39 |    8057.430  Ca I      1342704976      6  1.1E-06  -1.6 0/0 4B
   8057.39 |    8057.868$ Si I       939635733      7  3.3E-05 -17.8 0/0 6 
   8057.50 | >  8056.760$ Ne II      672400499      6  1.9E-04  27.6 0/0 0<

Observed Line:  8064.89  7.1E-06  S/N:     8.00 FWHM:  16.1
   8064.84 |    8064.270  Fe II     1746247926      6  3.0E-04  21.3 5/0 8C
   8064.84 |    8064.447  Fe II     1746064491      7  2.5E-03  14.7 8/0 8C
   8064.78 |    8064.430  Ca I      1342461971      6  3.5E-06  12.9 0/0 8C
   8064.78 |    8064.440 [V  II]    1544617001     38  2.0E-05  12.7 0/0 8C
   8064.89 |    8064.600$ O  III     539152529      5  1.1E-05  10.8 0/0 8C
+  8064.84 |    8064.800$ N  II      471028842      5  3.5E-04   1.6 0/0 2A
   8064.89 |    8065.200  O  V       541114414    261  2.6E-05 -11.5 0/0 7B
   8064.78 |    8065.260 [V  II]    1544610848     38  2.5E-05 -17.8 1/0 9 
   8064.89 |    8065.540  Fe III    1747343720    262  1.1E-04 -24.1 8/0 9 
   8064.78 |    8065.460  Ca I      1342405649      6  3.6E-06 -25.4 2/0 * 
   8064.89 | >  8063.600  C  III     404954221      5  1.1E-03  48.1 0/0 0<

Observed Line:  8084.27  8.2E-05  S/N:    56.70 FWHM:  22.6
   8084.22 |    8083.763$ Ar II     1209180255      8  1.1E-05  17.1 0/0 8D
   8084.16 |    8083.800  C  I       402709525    262  2.0E-04  13.4 4/0 9 
   8084.22 |    8083.880$ S  II     1074909250      6  5.1E-05  12.7 0/0 8D
   8084.22 |    8083.880  Fe II     1745992788      7  6.1E-03  12.7 5/0 7B
   8084.22 |    8083.924  Ar II     1209151567    265  1.1E-05  11.1 1/0 9 
   8084.22 |    8083.929  Fe II     1746330962      7  1.7E-04  10.9 4/0 9 
+  8084.27 |    8084.330  Ne II      672202799    262  1.9E-04  -2.2 3/0 6A
   8084.16 |    8084.352$ Si I       939662361      7  3.2E-05  -7.1 0/0 7B
   8084.27 |    8084.600  N  III     472069299    261  3.5E-04 -12.2 2/0 9 
   8084.22 | >  8085.200  N  II      471101668      5  3.5E-04 -36.3 4/0 0<

Observed Line:  8093.88  5.8E-05  S/N:    36.90 FWHM:  67.6
   8093.83 |    8093.600 [Mn III]   1679833090     53  8.0E-04   8.6 3/0 9B
   8093.83 |    8094.080  He I       134353929    262  9.6E-02  -9.2 0/0 5A
   8093.83 | >  8093.146* He I       134387722      6  9.6E-02  25.4 0/0 0<

Observed Line:  8115.31  7.9E-05  S/N: 99999.00 FWHM:  37.0
   8115.26 |    8114.933  Fe II]    1746166995     23  1.1E-05  12.2 5/0 9 
   8115.26 |    8115.000  Na I       738479351      4  1.0E-06   9.7 1/0 9 
+  8115.31 |    8115.230  Mg II      806378506    262  1.2E-04   3.0 2/0 5B
+  8115.20 |    8115.180 [V  II]    1544614947     38  2.4E-05   0.7 4/0 5B
+  8115.26 |    8115.311$ Ar I      1207966722      8  4.1E-06  -1.8 0/0 4A
   8115.20 |    8115.410 [Cr II]    1611701261     38  9.1E-04  -7.8 7/0 7D
   8115.26 |    8115.500  Al II      873585709    261  9.7E-06  -8.8 1/0 8 
   8115.31 |    8115.570  Mg II      806378507    262  1.2E-04  -9.6 2/0 8 
   8115.31 | >  8116.390  Fe III    1747056738    262  1.7E-04 -39.9 4/0 0<

Observed Line:  8116.45  6.6E-05  S/N: 99999.00 FWHM:  18.5
   8116.34 |    8115.892  Ni I      1879222337      7  2.4E-06  16.6 0/0 8 
   8116.34 |    8115.999  Fe I]     1744952373     24  5.1E-06  12.6 5/0 * 
+  8116.45 |    8116.390  Fe III    1747056738    262  1.7E-04   2.3 4/0 5C
+  8116.40 |    8116.440  Cr II     1612380615      6  1.7E-06  -1.4 4/0 6 
+  8116.45 |    8116.490  O  II      538115171    262  1.3E-03  -1.4 3/0 4A
+  8116.34 |    8116.391$ Ni I      1879259213      7  2.2E-06  -1.9 0/0 4A
+  8116.34 |    8116.400 [Cr II]    1611701262     38  9.1E-04  -2.2 5/0 5C
+  8116.40 |    8116.500  Al II      873584685    261  9.7E-06  -3.6 2/0 7 
   8116.33 |    8116.480  Ca I      1342432275      6  3.6E-06  -5.4 0/0 6 
   8116.34 |    8116.547$ Fe I      1745595608      7  3.7E-05  -7.7 0/0 6 
   8116.34 |    8116.565  Fe I      1745386672      8  4.2E-05  -8.3 9/0 9 
   8116.34 | >  8115.410 [Cr II]    1611701261     38  9.1E-04  34.4 7/0 0<

Observed Line:  8120.19  2.6E-05  S/N:    21.40 FWHM:  19.7
   8120.08 |    8119.540 [Cr II]    1611737131     54  2.5E-04  19.9 4/0 8 
   8120.14 |    8119.650  Al II      873565222    262  9.7E-06  18.2 2/0 9 
+  8120.07 |    8119.980  Ca I      1342395410      6  3.6E-06   3.5 2/0 6 
+  8120.08 |    8120.045  Fe I      1745345706      8  4.3E-05   1.3 7/1 3A 8210.920  -2.6
+  8120.07 |    8120.070  Ca I      1342394386      6  3.6E-06   0.2 4/0 5D
+  8120.14 |    8120.200$ Ar I      1208257561      5  3.6E-06  -2.1 0/0 4B
+  8120.07 |    8120.170  Ca I      1342393362      6  3.6E-06  -3.5 4/0 6 
   8120.07 |    8120.197  Ti I      1476574277      7  4.7E-07  -4.5 6/0 8 
   8120.14 |    8120.300$ N  II      471026796      5  3.5E-04  -5.8 0/0 4B
   8120.08 |    8120.257  Fe I      1745308821      8  4.6E-05  -6.6 8/0 7 
   8120.19 |    8120.440  Mg II      806377483    262  1.2E-04  -9.2 2/0 8 
   8120.14 |    8120.600$ Ar I      1208256537      5  3.6E-06 -16.9 0/0 7 
   8120.19 |    8120.740  Ni III    1881442546      6  5.7E-06 -20.3 0/0 7 
   8120.08 | >  8119.142 [Fe II]    1745921038     39  1.4E-01  34.6 2/0 0<

Observed Line:  8140.56  3.6E-05  S/N:    36.20 FWHM:  13.0
   8140.45 |    8139.900$ Ni I      1879293009      7  2.1E-06  20.2 0/0 6D
   8140.45 |    8140.000$ Cl I      1141186750      4  1.6E-07  16.6 0/0 7 
   8140.45 |    8140.000$ Cl I      1141185726      4  1.6E-07  16.6 0/0 7 
   8140.44 |    8140.000  Ca I      1342682206    260  1.3E-06  16.4 3/0 8 
   8140.44 |    8140.070  Ca I      1342702991      6  1.1E-06  13.8 0/0 6D
   8140.51 |    8140.210  Cl II     1142023249      6  1.0E-06  11.2 6/0 8 
   8140.45 |    8140.190  Cr I      1610907762      6  9.7E-07   9.6 5/0 8 
   8140.45 |    8140.190  Cu I      1946252314      6  1.5E-08   9.6 1/0 9 
   8140.56 |    8140.400$ Na II      739297314      5  3.3E-06   6.0 0/0 4B
+  8140.51 |    8140.430  Ni II]    1880246359     22  9.0E-08   3.0 1/0 5C
+  8140.45 |    8140.447$ Ni I      1879258189      7  2.2E-06   0.1 0/0 2A
   8140.45 |    8140.564  Si I]      939607056     23  5.3E-07  -4.2 2/0 7 
   8140.45 |    8140.660  Co I      1812209768      6  1.1E-07  -7.8 1/0 7 
   8140.44 |    8140.660  Ca I]     1342702992     22  3.1E-08  -7.9 0/0 7 
   8140.45 |    8140.680  Zn I      2013327375      6  2.5E-08  -8.5 0/0 8 
   8140.56 |    8140.930  Fe III]   1747245354     22  1.5E-08 -13.6 3/0 * 
   8140.56 |    8141.000$ Zn III    2015561873      4  1.3E-07 -16.2 0/0 7 
   8140.45 |    8140.890  Cu I      1946253339      6  1.5E-08 -16.2 1/0 9 
   8140.56 |    8141.030$ Ca III    1344354366      6  7.3E-06 -17.3 0/0 6D
   8140.51 | >  8139.600  C  II      403776550    261  1.2E-03  33.6 0/0 0<

Observed Line:  8155.50  1.3E-04  S/N:    82.90 FWHM:  19.3
   8155.45 |    8155.664* He I       134384650      6  9.6E-02  -7.8 0/0 4A
   8155.50 |    8155.820$ Ne II      672457897      6  1.9E-04 -11.7 0/0 7B
   8155.45 | >  8156.010  Fe II     1746413917      6  1.7E-04 -20.5 5/0 0<

Observed Line:  8185.27  1.5E-04  S/N:   168.00 FWHM:  20.8
   8185.27 |    8184.750  Ne II      672345198    262  1.9E-04  19.1 2/0 8 
   8185.15 |    8184.730  Ca I      1342304269    262  4.0E-06  15.5 5/0 9 
   8185.22 |    8184.862  N  I       469783559    263  1.5E-04  13.2 4/1 7D 8188.012  14.3
   8185.27 |    8185.000  Fe III    1747347822    262  1.1E-04  10.0 4/0 8 
+  8185.22 |    8185.320$ Ti III    1478653060      6  6.2E-07  -3.6 0/0 5A
+  8185.27 |    8185.380  Fe III]   1746989101     22  6.1E-05  -4.0 7/0 5A
   8185.15 |    8185.400  Ca I      1342695616      5  1.1E-06  -9.0 0/0 8 
   8185.22 |    8185.510$ Ne I       671238161      6  1.2E-04 -10.5 0/0 6C
   8185.15 |    8185.510 [Cr I]     1610622983     54  1.2E-05 -13.1 8/0 9 
   8185.27 |    8185.720  Ne III     673343616      6  1.5E-06 -16.4 0/0 8 
   8185.15 |    8185.620  Ca I      1342374928      6  3.7E-06 -17.1 5/0 9 
   8185.16 |    8185.640  Cr I      1610879077      6  1.1E-06 -17.6 9/0 * 
   8185.15 |    8185.700  Ca I      1342701904      5  1.1E-06 -20.0 0/0 8 
   8185.16 | >  8184.503 [Fe II]    1745937436     55  6.3E-02  24.0 2/0 0<

Observed Line:  8188.45  3.8E-04  S/N:   152.90 FWHM:  51.1
   8188.33 |    8187.870 [Cr I]     1610620935     54  1.2E-05  17.0 8/0 * 
   8188.40 |    8188.012  N  I       469782534    263  1.5E-04  14.3 6/1 7C 8184.862  13.2
   8188.34 |    8187.980 [V  II]    1544617002     38  2.0E-05  13.1 5/0 9 
   8188.34 |    8188.110 [Cr II]    1611737132     54  2.5E-04   8.4 4/0 8 
   8188.40 |    8188.280  Fe II]    1746394468     22  1.7E-06   4.5 5/0 8 
+  8188.40 |    8188.320  Fe II]    1746278656     22  4.0E-06   3.0 */0 7C
+  8188.34 |    8188.300  Fe I      1745570003      7  3.7E-05   1.4 4/0 5A
+  8188.45 |    8188.520  O  II      538115172    262  1.3E-03  -2.5 3/0 5A
   8188.40 |    8188.552  Fe II]    1746328901     23  2.0E-06  -5.5 7/0 8 
   8188.45 |    8188.620$ Ca III    1344342070      6  7.3E-06  -6.2 0/0 7C
   8188.40 |    8188.590$ Ni II     1880615172      6  5.9E-06  -6.9 0/0 7C
   8188.40 |    8188.772* Na I       738402309      7  7.9E-06 -13.5 0/0 8 
   8188.40 |    8188.820$ Ni II     1880613182      6  5.9E-06 -15.3 0/0 8 
   8188.45 | >  8189.500$ O  III     539155608      5  1.1E-05 -38.4 0/0 0<

Observed Line:  8200.50  1.3E-04  S/N:   138.60 FWHM:  51.5
   8200.50 |    8200.000 [Zn V]     2017468420     51  1.5E-06  18.4 0/0 8D
   8200.45 |    8200.040  Fe II]    1746260217     22  4.8E-06  15.1 5/0 * 
   8200.39 |    8200.205  Fe I      1745376432      8  4.2E-05   6.7 9/0 8D
+  8200.45 |    8200.357  N  I       469781510    263  1.5E-04   3.5 6/3 2A 8223.128   1.6 8242.389   2.7 8210.715   7.2
+  8200.50 |    8200.430$ Ne II      672376944      6  1.9E-04   2.6 0/0 3B
   8200.50 |    8200.840$ Ne II      672375920      6  1.9E-04 -12.4 0/0 6C
   8200.45 |    8200.910  C  II      403888266    262  1.2E-03 -16.7 7/0 8D
   8200.45 |    8200.920  Cr II     1612299700      6  1.7E-06 -17.1 4/0 * 
   8200.45 | >  8201.266  Fe II     1746062442      7  2.5E-03 -29.8 5/0 0<

Observed Line:  8203.84  1.4E-04  S/N:    93.30 FWHM:  22.9
   8203.79 |    8203.917* He I       134379530      6  9.6E-02  -4.6 0/0 3A
   8203.79 | >  8204.420  Fe II     1746060391      6  2.6E-03 -23.0 0/0 0<

Observed Line:  8210.96  2.0E-04  S/N:    92.00 FWHM:  45.4
   8210.96 |    8210.430  Ne II      672254016    262  1.9E-04  19.4 2/0 8 
   8210.91 |    8210.715  N  I       469782535    263  1.5E-04   7.2 6/1 6  8200.357   3.5
   8210.91 |    8210.750$ Ni II     1880615229      6  5.9E-06   5.9 0/0 5C
   8210.91 |    8210.787  Fe II]    1746153674     23  1.2E-05   4.6 5/1 6  8584.150   6.3
+  8210.91 |    8210.810$ Ti III    1478644856      6  6.2E-07   3.7 0/0 5C
+  8210.91 |    8210.960$ Ni II     1880616254      6  5.9E-06  -1.7 0/0 3B
+  8210.85 |    8210.920  Fe I      1745345709      8  4.3E-05  -2.6 8/2 2A 7950.786  -4.7 8120.045   1.3
+  8210.91 |    8211.000  Cr III    1613051109      5  3.0E-06  -3.2 7/0 6 
   8210.91 |    8211.070  Fe II]    1746227434     23  6.5E-06  -5.8 2/0 7 
   8210.96 |    8211.200 [Co V]     1816149002     53  5.6E-05  -8.7 7/0 8 
   8210.91 | >  8211.825  Fe II     1746090104      7  1.4E-03 -33.4 6/0 0<

Observed Line:  8213.89  2.6E-05  S/N:    37.90 FWHM:  47.3
+  8213.84 |    8213.900  O  I       537231542      5  8.4E-04  -2.1 1/0 5B
+  8213.84 |    8213.900 [Fe III]   1746955285     53  9.7E-02  -2.1 2/0 4A
+  8213.89 |    8213.980  Mg II      806364167    262  2.5E-04  -3.2 1/0 6C
   8213.84 | >  8214.500  C  II      403777575      5  1.2E-03 -24.0 0/0 0<

Observed Line:  8216.30  6.0E-04  S/N:   304.10 FWHM:  62.2
   8216.25 |    8215.747  Fe II]    1745989702     23  2.4E-04  18.4 7/0 8 
   8216.18 |    8215.700  Ca I      1342701960      5  1.1E-06  17.7 0/0 8 
   8216.19 |    8215.805  Fe I      1745493189      8  3.9E-05  14.0 4/0 8 
   8216.25 |    8215.900$ N  II      471031926      5  3.5E-04  12.9 0/0 6D
   8216.25 |    8216.000  Co II     1813208213      6  5.3E-07   9.2 9/2 7  8581.550   9.4 8341.850  10.8
   8216.19 |    8216.032$ Si I       939669531      7  3.2E-05   5.7 0/0 5B
