 EMILI Output File
 ------------------------------------
 Input Line List: zone-IV-emi.in
 Input Matched List: zone-IV-emi.match
 Results List: zone-IV-emi.out
 Short Results List: zone-IV-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    9.99999975E-05
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    2.00000009E-03
 ix 5:    1.99999999E-06

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    166.845306    
 irvcor 2:    166.845306    
 irvcor 3:    173.786911    
 irvcor 4:    160.211288    
 irvcor 5:    160.211288    

+  7513.64 |    7513.850  Ne II      672337993    262  4.9E-05  -8.5 3/0 4A
   7513.64 |    7514.300  C  III     404903015      5  3.5E-04 -26.5 0/0 4A
   7513.64 |    7514.300  C  III     404904040      5  3.5E-04 -26.5 0/0 4A
   7513.47 |    7514.199  Fe I      1745321103      8  5.3E-07 -29.0 3/0 9 
   7513.30 |    7514.200$ Ar I      1208288277      5  6.7E-07 -36.0 0/0 8 
   7513.30 |    7514.200$ Ar I      1208136721      6  6.7E-07 -36.0 0/0 8 
   7513.30 |    7514.200$ Ar I      1208287253      5  6.7E-07 -36.0 0/0 8 
   7513.30 |    7514.290  Cl II     1141982258      6  9.6E-07 -39.6 5/0 * 
   7513.47 |    7514.633$ Fe I      1745550527      7  5.3E-07 -46.4 0/0 8 
   7513.30 |    7514.651$ Ar I      1207970819      8  7.4E-07 -54.0 0/0 8 
   7513.47 |    7515.110 [V  II]    1544576004     54  3.9E-05 -65.4 7/1 7  7332.060 -46.1
   7513.64 |    7515.300  O  II      538121314    261  2.5E-04 -66.4 5/0 8 
   7513.30 |    7515.092  Fe II     1745998936      7  1.4E-04 -71.6 2/0 8 
   7513.30 | >  7515.831  Fe II     1745964084      7  6.2E-04-101.1 4/0 0<

Observed Line:  7530.61  2.1E-04  S/N:     4.14 FWHM:   8.5
   7526.25 |    7525.703  Fe II]    1746067561     23  1.9E-06  21.8 3/0 8 
+  7526.25 |    7526.100  Al II      873600045      5  2.9E-07   6.0 0/0 4A
+  7526.59 |    7526.590  Ne III     673313894    262  7.8E-07   0.0 4/0 6D
+  7526.42 |    7526.480 [V  II]    1544607760     38  1.2E-05  -2.2 1/0 4A
+  7526.42 |    7526.677  Fe I      1745458346      8  5.3E-07 -10.1 4/0 7 
+  7526.25 |    7526.610  Cr II     1611831410      6  8.5E-06 -14.3 1/0 5C
+  7526.25 |    7526.640  Cr II     1612204378      6  6.3E-07 -15.5 1/0 6D
   7526.59 |    7527.065  O  II      537989170    263  2.5E-04 -18.9 4/0 6D
   7526.42 |    7526.920 [V  II]    1544572932     38  3.9E-05 -19.8 6/0 6D
   7526.25 |    7526.850  Fe II]    1746112670     22  7.4E-07 -23.9 2/0 8 
   7526.25 |    7526.880  Fe II     1746440545      6  4.9E-06 -25.1 7/0 7 
   7526.25 |    7526.968$ Ar II     1209241713      8  2.1E-06 -28.6 0/0 7 
   7526.25 |    7527.073$ Ar II     1209219170      8  2.1E-06 -32.8 0/0 7 
   7526.42 |    7527.390 [Cr II]    1611720722     38  1.6E-04 -38.5 4/0 8 
   7526.59 |    7527.620  O  II      537987116    262  2.5E-04 -41.0 7/0 8 
   7526.25 |    7527.600 [Co III]   1814095915     53  5.6E-07 -53.8 0/0 8 
   7526.25 |    7527.840  Cr II     1612209495      6  6.3E-07 -63.3 7/0 * 
   7526.25 |    7528.007  Fe II     1746308386      7  6.0E-06 -70.0 8/0 9 
   7526.25 |    7528.070$ S  II     1075025042      6  8.9E-06 -72.5 0/0 7 
   7526.25 |    7528.080  Cr II]    1611761725     22  1.2E-06 -72.9 4/0 * 
   7526.42 |    7528.360 [Cr II]    1611720723     54  1.6E-04 -77.1 */1 7  7532.560 -88.3
   7526.59 | >  7530.611  O  II      537989171    263  2.5E-04-160.2 3/0 0<

Observed Line:  7534.53  1.4E-03  S/N:    17.12 FWHM:  35.7
+  7530.51 |    7530.611  O  II      537989171    263  2.5E-04  -4.1 3/1 4A 7527.065 -18.9
   7530.17 |    7530.570  C  II      403747868    262  3.5E-04 -16.0 3/0 7C
   7530.17 |    7530.800 [Cl IV]    1144000514     37  2.3E-02 -25.2 1/1 4A 8046.300 -30.2
   7530.34 | >  7532.560 [Cr II]    1611720724     38  1.6E-04 -88.3 7/0 0<

Observed Line:  7633.13  7.0E-04  S/N:     2.17 FWHM:   7.6
+  7628.71 |    7628.179  N  I       469828630    263  4.4E-06  20.9 2/0 6 
+  7629.06 |    7628.540  O  II      537987120    262  2.5E-04  20.3 9/0 5C
+  7628.71 |    7628.882$ Ar I      1208021006      8  6.8E-07  -6.7 0/0 4A
+  7628.89 |    7629.068$ Si I       939687959      7  5.3E-07  -7.1 0/0 4A
+  7628.89 |    7629.378$ Si I       939686935      7  5.3E-07 -19.3 0/0 5C
   7628.89 |    7629.890  Mg I       805437451      6  5.8E-07 -39.4 1/0 8 
   7628.89 |    7629.900  Fe I      1745390755      8  5.3E-07 -39.8 4/0 9 
   7628.71 |    7629.740  S  II     1074847776    262  9.1E-06 -40.5 2/0 8 
   7628.89 |    7630.061  Fe I      1745512636      7  5.3E-07 -46.2 0/0 7 
   7628.71 |    7630.000  N  II      471165247      4  1.3E-05 -50.7 2/0 8 
   7629.06 |    7630.500  Si IV      942697493    262  5.5E-06 -56.8 1/0 8 
   7628.89 |    7630.840 [Cr II]    1611707405     38  2.5E-04 -76.8 7/0 8 
   7628.71 |    7630.670  Cr II     1612228971      6  6.2E-07 -77.0 4/0 * 
   7628.89 |    7631.614$ Fe I      1745543362      7  5.3E-07-107.2 0/0 8 
   7629.06 |    7631.850$ Ne II      672457866      6  4.9E-05-109.8 0/0 6 
   7628.89 |    7631.683$ Fe I      1745551555      7  5.3E-07-109.9 0/0 8 
   7628.89 |    7631.720 [Cr II]    1611707406     38  2.5E-04-111.4 6/0 8 
   7628.71 |    7631.600  Cl II     1142124654      6  9.6E-07-113.6 2/0 * 
   7628.71 |    7631.959  Fe II     1746322748      7  5.4E-06-127.7 5/0 9 
   7628.89 | >  7634.350 [Fe II]    1745939491     39  1.5E-03-214.7 4/0 0<

Observed Line:  7641.91  7.0E-04  S/N:     2.68 FWHM:  14.0
+  7637.66 |    7637.539 [Fe II]    1745893378     39  1.4E-02   4.9 2/0 3A
+  7637.66 |    7637.670 [Co II]    1813013515     54  1.1E-04  -0.3 5/0 6B
   7637.83 |    7638.600  O  II      538119268    261  2.5E-04 -30.2 1/0 6B
   7637.49 |    7639.710 [Cr III]   1612746777     38  2.0E-04 -87.3 1/0 8D
   7637.49 |    7639.984  O  I       537062550    263  1.6E-04 -98.1 5/0 9 
   7637.66 |    7640.270 [Cr II]    1611682818     54  5.9E-04-102.4 */0 9 
   7637.49 |    7640.140  Fe II     1746036835      7  1.0E-04-104.2 5/0 * 
   7637.66 | >  7642.580 [Cr II]    1611681794     38  5.9E-04-193.0 */1 0< 7853.400-178.2

Observed Line:  7668.09  2.1E-04  S/N:     8.40 FWHM:  31.6
   7664.00 |    7663.000  O  II      538153101    261  2.5E-04  39.0 3/0 9 
+  7663.65 |    7663.445  O  I       537061525    263  1.6E-04   8.1 5/0 6A
+  7663.65 |    7663.900  N  II      471025757    261  1.3E-05  -9.8 4/0 7B
   7663.65 |    7664.300$ N  II      471037043      5  1.3E-05 -25.4 0/0 7B
   7663.65 |    7664.700 [Cr IV]    1613774863     53  1.4E-03 -41.1 2/0 8D
   7663.83 |    7665.302 [Fe II]    1745895428     39  1.3E-02 -57.7 7/0 8D
   7664.00 |    7665.500  O  II      538151052    261  2.5E-04 -58.8 2/0 9 
   7663.65 | >  7665.482  O  I       537061526    263  1.6E-04 -71.7 5/0 0<

Observed Line:  7702.11  4.1E-04  S/N:     1.04 FWHM:   6.2
+  7697.65 |    7697.000  Fe II     1746434402      6  5.0E-06  25.4 5/0 7 
+  7697.65 |    7697.580  Fe II     1746250997      6  8.9E-06   2.8 2/1 4A 7784.210 -22.7
+  7697.65 |    7697.620  Cr II     1611830385      6  8.9E-06   1.2 4/0 6B
+  7697.65 |    7698.070  Cr II     1611829360      6  8.9E-06 -16.3 8/0 6B
   7697.83 |    7699.494 [Fe II]    1745938455     55  1.9E-03 -64.9 2/0 6B
   7697.65 |    7699.500  Cr II     1611828336      6  8.9E-06 -72.0 7/0 9 
   7698.00 |    7700.340  Ne II      672332869    262  4.9E-05 -91.2 7/0 8 
   7697.65 |    7700.000$ N  II      471037045      5  1.3E-05 -91.5 0/0 7 
   7697.65 |    7700.580  Fe II     1746256120      6  8.4E-06-114.1 5/0 * 
   7697.65 |    7701.040 [Cr III]   1612778558     38  4.7E-06-132.0 0/0 8 
   7698.00 |    7701.400  N  III     472102093    261  1.3E-05-132.5 1/0 9 
   7697.65 |    7701.400  N  II      471104741      5  1.3E-05-146.0 2/0 * 
   7698.00 |    7701.950  Ne II      672337995    262  4.9E-05-153.9 2/0 9 
   7697.65 |    7701.649$ Ar II     1209218149      8  2.1E-06-155.7 0/0 8 
   7697.65 |    7701.750  Fe II     1746406731      6  5.1E-06-159.7 1/0 9 
   7698.00 |    7702.210  Ne II      672331844    262  4.9E-05-164.0 5/0 9 
   7697.65 |    7702.030 [V  III]   1545631764     54  2.1E-06-170.6 6/0 * 
   7697.65 |    7702.130  Cr II     1611828337      6  8.9E-06-174.5 5/0 * 
   7697.65 |    7702.300$ N  II      471037046      5  1.3E-05-181.1 0/0 8 
   7698.00 |    7702.800  S  IV     1076925475    261  1.5E-05-187.0 0/0 8 
   7698.00 |    7703.600  C  III     404970605      5  3.5E-04-218.1 0/0 6B
   7698.00 |    7703.600  C  III     404971630      5  3.5E-04-218.1 0/0 6B
   7697.83 |    7703.570 [Mn II]    1678779396     54  1.9E-04-223.6 5/0 8 
   7697.65 |    7703.400$ N  II      471036021      5  1.3E-05-223.9 0/0 8 
   7697.65 |    7703.500  N  I       470050878    261  4.2E-06-227.8 1/0 9 
   7697.83 |    7703.780 [Co II]    1813032992     54  2.2E-05-231.7 5/0 9 
   7698.00 |    7704.100 [Fe IV]    1748007963     37  1.0E-04-237.6 2/0 9 
   7697.65 |    7703.800  Si III     941759577    261  6.8E-06-239.5 0/0 8 
   7698.00 | >  7706.900  C  III     404966509      5  3.5E-04-346.5 0/0 0<

Observed Line:  7725.82  1.9E-04  S/N:     8.40 FWHM:   8.7
   7721.53 |    7720.712  Fe I      1745258633      8  5.4E-07  31.6 */0 * 
   7721.53 |    7720.844  Fe I      1745416359      8  5.3E-07  26.5 6/0 * 
   7721.70 |    7721.290  Ne III     673312873    262  7.8E-07  15.8 5/0 8C
   7721.35 |    7721.800  Fe II     1746433377      6  5.0E-06 -17.6 5/1 6A 7697.000  25.4
   7721.35 |    7721.940  Cr II     1612100912      6  7.2E-07 -23.0 3/1 8C 7783.880 -10.0
   7721.53 |    7722.200 [Cr II]    1611733014     54  1.0E-04 -26.2 5/0 8C
   7721.70 |    7722.400  N  III     472102094    261  1.3E-05 -27.4 1/0 8C
   7721.35 |    7722.087$ Ar II     1209124926      9  2.1E-06 -28.7 0/0 8C
   7721.70 |    7722.480$ O  II      538095699      6  2.5E-04 -30.5 0/0 6A
   7721.35 |    7722.310  Cr III    1612837980      6  1.2E-06 -37.4 4/0 * 
   7721.53 |    7722.500 [Co II]    1813012491     54  1.1E-04 -37.8 4/0 8C
   7721.53 |    7722.590* Mg I       805434380      6  5.8E-07 -41.3 0/0 8C
   7721.53 |    7723.000  S  I      1073901643      4  1.4E-06 -57.3 2/1 8C 7740.000 -37.7
   7721.70 | >  7723.730$ O  II      538095700      6  2.5E-04 -79.0 0/0 0<

Observed Line:  7743.33  1.6E-03  S/N:     2.04 FWHM:  79.9
+  7738.85 |    7738.800$ N  II      471036029      5  1.3E-05   1.8 0/0 4A
+  7739.20 |    7739.730$ O  II      538092627      6  2.5E-04 -20.7 0/0 4A
+  7738.85 |    7739.508  Fe II     1746130095      7  2.3E-05 -25.6 5/0 7D
   7739.03 |    7740.140 [Fe II]    1745903627     38  6.3E-03 -43.2 3/0 6C
   7739.20 |    7740.400 [Co V]     1816150026     37  1.6E-05 -46.6 5/0 9 
   7738.85 |    7740.060  N  II      471006300    262  1.3E-05 -47.0 3/0 9 
   7738.85 |    7740.500$ N  II      471036030      5  1.3E-05 -64.0 0/0 8 
   7739.20 |    7740.970$ O  II      538092628      6  2.5E-04 -68.7 0/0 7D
   7738.85 |    7741.600 [V  IV]    1546655746     53  2.4E-04-106.7 5/0 9 
   7739.20 | >  7743.430$ O  II      538091603      6  2.5E-04-164.0 0/0 0<

Observed Line:  7755.43  1.5E-02  S/N:    17.98 FWHM:  28.5
   7751.12 |    7750.450 [Cr II]    1611682820     38  5.9E-04  25.9 7/0 9B
   7751.12 |    7750.610 [Cr II]    1611705358     54  2.6E-04  19.7 */0 9B
+  7750.94 |    7751.100 [Ar III]   1210060802     37  3.3E-02  -6.2 1/1 1A 7135.800  -7.3
   7751.12 | >  7752.820 [Cr II]    1611681796     38  5.9E-04 -65.8 8/0 0<

Observed Line:  7788.13  1.7E-04  S/N:     1.54 FWHM:  24.3
+  7783.97 |    7783.110$ O  II      538088532      6  2.5E-04  33.3 0/0 3A
+  7783.62 |    7783.015  Fe II     1746319670      7  5.6E-06  23.4 4/1 5D 7512.484  32.5
+  7783.62 |    7783.160  Cr II     1611828338      6  8.9E-06  17.8 4/0 6 
+  7783.62 |    7783.170$ S  II     1075028168      6  8.9E-06  17.4 0/0 4C
+  7783.62 |    7783.880  Cr II     1612099887      6  7.2E-07 -10.0 6/0 6 
+  7783.62 |    7783.920  S  III    1075879967    262  1.8E-05 -11.5 0/0 3A
+  7783.62 |    7784.210  Fe II     1746247925      6  9.0E-06 -22.7 4/1 5D 7697.580   2.8
+  7783.97 |    7784.700 [Fe IV]    1748006940     53  1.0E-04 -28.0 3/0 5D
+  7783.80 |    7784.626$ Fe I      1745603786      7  5.3E-07 -31.8 0/0 5D
   7783.80 |    7784.770  C  I       402800664    262  5.4E-05 -37.3 5/0 6 
   7783.97 |    7785.350  Ne III     673314923    262  7.8E-07 -53.1 2/0 9 
   7783.62 |    7785.320  Fe II     1746416987      6  5.0E-06 -65.5 */0 8 
   7783.80 |    7785.560  C  I       402800665    262  5.4E-05 -67.8 4/0 8 
   7783.97 |    7785.790  Ne II      672338003    262  4.9E-05 -70.0 2/0 8 
   7783.62 |    7785.670  Cr II     1612094768      6  7.2E-07 -78.9 2/0 * 
   7783.62 |    7786.040  Cr II     1612380607      6  5.2E-07 -93.2 4/0 * 
   7783.97 |    7786.500  Mg II      806378505    262  3.5E-06 -97.4 1/0 8 
   7783.97 |    7786.600 [Co V]     1816150027     37  1.6E-05-101.2 4/0 9 
   7783.62 |    7786.500 [Co III]   1814087707     37  1.2E-06-110.9 2/0 * 
   7783.62 |    7786.900  Mn II     1679079638      5  4.4E-07-126.3 7/0 * 
   7783.97 |    7787.273* Ne III     673342586    261  7.8E-07-127.2 0/0 8 
   7783.80 |    7787.210  C  I       402799640    262  5.4E-05-131.3 5/0 8 
   7783.80 |    7787.212$ Fe I      1745663192      7  5.3E-07-131.4 0/0 8 
   7783.80 |    7787.463  Fe I      1745325215      8  5.3E-07-141.1 4/0 * 
   7783.62 |    7787.340  V  II     1544684629      6  9.8E-07-143.3 5/0 * 
   7783.97 |    7787.800  C  IV      405862439      5  2.3E-06-147.4 0/0 8 
   7783.80 |    7787.960 [Cr II]    1611711503     54  2.3E-04-160.2 3/0 8 
   7783.80 |    7787.984$ Fe I      1745633485      7  5.3E-07-161.1 0/0 8 
   7783.80 |    7788.000  C  I       402799641    262  5.4E-05-161.7 4/0 8 
   7783.97 |    7788.200 [Co V]     1816150028     37  1.6E-05-162.8 5/0 9 
   7783.62 |    7787.880$ S  II     1075026070      6  8.9E-06-164.1 0/0 7 
   7783.80 | >  7791.910 [Cr II]    1611703306     38  2.7E-04-312.2 2/0 0<

Observed Line:  7794.30  1.8E-03  S/N:     7.18 FWHM:  12.4
   7790.14 |    7789.460  O  II      538106965    262  2.5E-04  26.2 2/0 7 
   7790.14 |    7789.500$ O  III     539160716      5  4.0E-06  24.6 0/0 6B
   7789.79 |    7789.270  Fe II     1746226421      6  9.0E-06  19.9 1/0 6B
   7789.79 |    7789.400  Cr II     1612114241      6  6.9E-07  14.9 7/1 7  7750.730   8.1
+  7790.14 |    7789.800  Fe III    1747347816    262  3.4E-06  13.1 7/0 6B
+  7790.14 |    7790.250$ Ne II      672400498      6  4.9E-05  -4.2 0/0 2A
   7789.79 |    7790.182$ Ar II     1209215074      8  2.1E-06 -15.2 0/0 6B
   7789.97 |    7790.460 [Cr II]    1611736103     54  7.6E-05 -19.0 4/0 6B
   7789.79 |    7790.350  Fe II     1746399575      6  5.1E-06 -21.7 3/0 8 
   7789.79 |    7790.442  Fe II     1746165962      7  1.5E-05 -25.2 5/0 8 
   7789.79 |    7790.450  S  II     1074943064    262  8.9E-06 -25.5 1/0 7 
   7790.14 |    7790.930  O  II      538106966    262  2.5E-04 -30.4 2/0 8 
   7789.79 |    7790.600$ Ar I      1208270872      5  6.7E-07 -31.3 0/0 8 
   7790.14 |    7790.980  Mg II      806377481    262  3.5E-06 -32.4 1/0 8 
   7789.79 |    7790.900$ Ar I      1208269848      5  6.7E-07 -42.8 0/0 8 
   7790.14 |    7791.310  Ne III     673313899    262  7.8E-07 -45.1 4/0 * 
   7789.79 |    7791.300$ Ar I      1208227861      5  6.7E-07 -58.2 0/0 8 
   7789.97 |    7791.520 [Cr II]    1611704330     38  2.7E-04 -59.8 5/0 8 
   7789.97 | >  7791.910 [Cr II]    1611703306     38  2.7E-04 -74.8 2/0 0<

Observed Line:  7821.72  2.1E-03  S/N:    10.33 FWHM:  13.4
   7817.19 |    7816.560$ Ni II     1880684864      6  1.8E-07  24.3 0/0 7D
   7817.19 |    7816.822  Fe II]    1745991750     23  6.8E-06  14.2 2/0 7D
   7817.19 |    7816.850  Ni II     1880667412      6  1.8E-07  13.1 1/0 7D
+  7817.19 |    7816.950  Ni II     1880811851      6  1.8E-07   9.3 2/0 7D
+  7817.55 |    7817.430$ Ca III    1344344118      6  2.2E-07   4.4 0/0 4A
+  7817.19 |    7817.100$ Ar I      1208227862      5  6.7E-07   3.5 0/0 4A
+  7817.19 |    7817.340 [Cr III]   1612761127     54  2.8E-05  -5.7 5/0 4A
   7817.19 |    7817.933  Fe II     1746035810      7  1.1E-04 -28.4 2/0 8 
   7817.37 |    7818.256$ Fe I      1745595594      7  5.3E-07 -33.9 0/0 8 
   7817.19 |    7818.100 [Co III]   1814095918     37  5.6E-07 -34.8 1/0 9 
   7817.55 |    7818.530$ Ca III    1344322597      6  2.2E-07 -37.8 0/0 8 
   7817.19 |    7818.300 [Co III]   1814094883     37  9.5E-07 -42.5 4/0 * 
   7817.19 |    7818.540  Ni II     1880810827      6  1.8E-07 -51.7 2/0 * 
   7817.37 |    7818.899  Fe I      1745376420      8  5.3E-07 -58.6 7/1 9  7629.900 -39.8
   7817.37 |    7818.945$ Fe I      1745640659      7  5.3E-07 -60.3 0/0 8 
   7817.19 | >  7820.000 [Co III]   1814052879     37  1.3E-04-107.7 0/0 0<

Observed Line:  7841.68  3.5E-04  S/N:     3.40 FWHM:  10.1
   7837.49 |    7836.800$ Ca III    1344401496      6  2.2E-07  26.6 0/0 6 
   7837.14 |    7836.539  Fe II     1746035811      7  1.1E-04  23.0 4/0 6 
+  7837.49 |    7837.200  N  IV      473083039      5  1.7E-07  11.3 4/0 7 
+  7837.32 |    7837.090  C  I       402735124    262  5.4E-05   8.9 5/1 3A 7848.240  18.9
+  7837.14 |    7837.280$ Ni II     1880602927      6  1.8E-07  -5.3 0/0 4B
+  7837.14 |    7837.390  Cl II     1141983283      6  9.6E-07  -9.5 4/0 7 
+  7837.49 |    7837.900  P  IV     1009924196      5  4.5E-07 -15.5 0/0 5C
   7837.14 |    7837.756$ Ar II     1209239666      8  2.1E-06 -23.6 0/0 5C
   7837.14 |    7838.059  Fe II]    1745959990     23  1.9E-05 -35.2 4/0 7 
   7837.49 |    7838.550  Ne II      672202798    262  4.9E-05 -40.4 3/0 8 
   7837.49 |    7839.370  Ne III     673283144    262  7.8E-07 -71.8 4/0 * 
   7837.49 |    7839.370  O  III     539063363    262  4.0E-06 -71.8 1/0 8 
   7837.14 |    7839.034  Fe II     1746022496      7  1.1E-04 -72.5 5/0 8 
   7837.14 |    7839.052$ Ne I       671118343    648  3.0E-05 -73.1 0/0 6 
   7837.32 |    7839.350 [Co II]    1813011467     54  1.1E-04 -77.6 3/0 8 
   7837.14 |    7839.257  Ar II     1209162839    264  2.1E-06 -81.0 2/0 9 
   7837.49 |    7839.640  Ne III     673282120    262  7.8E-07 -82.1 4/0 * 
   7837.32 |    7839.496$ Cl I      1140930573      7  1.5E-07 -83.2 0/0 8 
   7837.14 | >  7841.389  Fe II     1745958964      7  6.6E-04-162.5 2/0 0<

Observed Line:  7853.10  1.2E-03  S/N:     1.74 FWHM:   0.8
   7848.91 |    7847.930  O  III     539056192    262  4.0E-06  37.4 6/0 7 
+  7848.74 |    7848.240  C  I       402733076    262  5.4E-05  18.9 4/0 5B
+  7848.55 |    7848.300  Cr II     1612386815      5  5.1E-07   9.7 9/0 6 
+  7848.55 |    7848.370  Fe II     1746414938      6  5.0E-06   7.0 */0 5B
+  7848.55 |    7848.640$ Ni II     1880606003      6  1.8E-07  -3.3 0/0 4A
+  7848.55 |    7849.100  Mn II]    1678888028     21  1.2E-07 -20.9 2/0 7 
+  7848.74 |    7849.350$ Fe I      1745632463      7  5.3E-07 -23.5 0/0 5B
+  7848.91 |    7849.540$ Ca III    1344325673      6  2.2E-07 -24.1 0/0 5B
   7848.55 |    7849.420* Si II      940602385    262  4.1E-06 -33.1 0/0 5B
   7848.74 |    7849.634$ Si I       939672600      7  5.3E-07 -34.3 0/0 6 
   7848.55 |    7849.760$ Ni II     1880606004      6  1.8E-07 -46.1 0/0 7 
   7848.74 |    7849.967$ Si I       939670552      7  5.3E-07 -47.1 0/0 7 
   7848.74 |    7849.981$ Si I       939671576      7  5.3E-07 -47.6 0/0 7 
   7848.55 |    7850.000  Mn II     1679078614      5  4.4E-07 -55.3 9/0 9 
   7848.55 |    7850.250 [Cr III]   1612748830     54  1.0E-04 -64.8 4/0 8 
   7848.91 |    7850.840$ Ne II      672453764      6  4.9E-05 -73.8 0/0 6 
   7848.74 |    7850.807$ Si I       939669528      7  5.3E-07 -79.2 0/0 8 
   7848.55 |    7850.710  Cr III    1612793922      6  2.7E-06 -82.4 5/0 9 
   7848.55 |    7850.960$ Ar I      1208183828      6  6.7E-07 -91.9 0/0 8 
   7848.91 |    7851.550  Ne III     673392826      6  7.8E-07-100.9 1/0 9 
   7848.55 |    7851.470  Fe II]    1746164934     22  3.5E-07-111.4 3/0 * 
   7848.55 |    7851.660$ Ni II     1880684868      6  1.8E-07-118.7 0/0 8 
   7848.55 |    7851.900$ Ar I      1208182804      5  6.7E-07-127.9 0/0 8 
   7848.55 |    7851.935  Fe II     1746035807      7  1.1E-04-129.2 1/0 7 
   7848.55 |    7852.200  Cr II     1612114242      6  6.9E-07-139.3 5/0 * 
   7848.74 | >  7853.400 [Cr II]    1611679749     38  5.9E-04-178.2 4/0 0<

Observed Line:  7921.40  7.6E-04  S/N:     6.76 FWHM:  20.5
   7916.81 |    7916.260  Fe II     1746120872      6  2.6E-05  21.0 1/0 8B
+  7917.00 |    7916.990 [Fe II]    1745903628     38  6.3E-03   0.3 5/0 3A
   7916.81 |    7917.796  Fe II     1745992787      7  1.8E-04 -37.2 4/0 9C
   7917.17 |    7918.700  N  III     472020111    261  1.3E-05 -57.9 5/0 *D
   7916.81 | >  7919.940 [Cr III]   1612743705     38  2.1E-04-118.4 2/0 0<

Observed Line:  7964.62  2.1E-03  S/N:     5.11 FWHM:  18.3
   7960.37 |    7959.600  O  II      538154127    261  2.5E-04  29.0 2/0 7 
+  7960.37 |    7960.000  Mg II      806443093      3  1.9E-06  13.9 0/0 5 
+  7960.01 |    7959.700  N  I       470043708      5  4.2E-06  11.7 0/0 4C
+  7960.19 |    7960.352$ Fe I      1745601743      7  5.3E-07  -6.0 0/0 4C
+  7960.37 |    7960.540$ Ne II      672454791      6  4.9E-05  -6.5 0/0 2A
+  7960.37 |    7960.540$ Ne II      672455815      6  4.9E-05  -6.5 0/0 2A
+  7960.01 |    7960.220 [V  III]   1545630741     54  2.2E-06  -7.9 8/0 7 
   7960.01 |    7960.680$ Ar I      1208103953      6  6.8E-07 -25.3 0/0 7 
   7960.19 |    7960.990 [Cr II]    1611699209     38  2.8E-04 -30.0 4/0 8 
   7960.01 |    7961.400  N  II      471099600      5  1.3E-05 -52.4 2/0 9 
   7960.01 |    7961.400 [Co III]   1814093860     53  9.5E-07 -52.4 6/1 9  7818.300 -42.5
   7960.19 |    7961.626  Fe I      1745333410      8  5.3E-07 -54.0 7/0 * 
   7960.01 | >  7962.220  N  II      471021661    262  1.3E-05 -83.3 3/0 0<

Observed Line:  8014.34  4.5E-04  S/N:     1.44 FWHM:   2.7
+  8009.70 |    8009.200  Si III     941757531    261  6.8E-06  18.7 2/0 7D
+  8009.89 |    8009.545 [Fe II]    1745930260     39  2.3E-03  12.7 4/0 4A
+  8010.06 |    8010.600$ O  III     539160723      5  4.0E-06 -20.1 0/0 5B
+  8009.70 |    8010.450  Fe II     1746431341      6  5.0E-06 -28.1 3/0 7D
   8010.06 |    8011.200  Fe III    1747450325    261  3.4E-06 -42.6 */0 8 
   8010.06 |    8011.200  Fe III    1747449301    261  3.4E-06 -42.6 */0 8 
   8009.70 |    8010.888  Fe II     1746329933      7  5.3E-06 -44.5 5/0 8 
   8010.06 |    8011.300  Fe III    1747448277    261  3.4E-06 -46.4 8/0 8 
   8009.70 |    8011.300  N  II      471104746      5  1.3E-05 -59.9 6/0 9 
   8009.89 |    8012.119 [Fe II]    1745929236     39  2.3E-03 -83.6 4/0 8 
   8009.70 |    8012.100  S  II     1074857008    262  9.0E-06 -89.9 3/0 * 
   8010.06 |    8012.550  Ne II      672196641    262  4.9E-05 -93.2 9/0 9 
   8010.06 |    8012.700  N  III     472019089    261  1.3E-05 -98.8 7/0 * 
   8009.70 |    8012.508  Fe II     1746021471      7  1.1E-04-105.1 1/0 8 
   8010.06 |    8013.160  O  II      538003518    262  2.5E-04-116.0 3/0 8 
   8009.70 |    8012.800$ S  II     1074978915      6  8.9E-06-116.1 0/0 8 
   8009.70 |    8013.100  N  II      471104747      5  1.3E-05-127.3 4/0 * 
   8009.70 |    8013.570  Cr II     1611820143      6  9.3E-06-144.9 8/0 * 
   8010.06 |    8014.000  N  III     471982172    260  1.3E-05-147.4 0/0 8 
   8009.70 |    8013.826  N  I       469837849    263  4.4E-06-154.5 3/0 * 
   8010.06 |    8014.500  Fe III    1747449302    261  3.4E-06-166.1 8/0 * 
   8010.06 |    8014.600  Fe III    1747448278    261  3.4E-06-169.9 7/0 * 
   8009.70 |    8014.300 [Co IV]    1815109649     53  1.1E-04-172.2 1/1 6C 7841.200-155.3
   8010.06 | >  8017.120  O  II      538002494    262  2.5E-04-264.1 3/0 0<

Observed Line:  8050.15  2.7E-03  S/N:    20.49 FWHM:  35.1
   8045.68 |    8044.841 [Fe II]    1745943593     39  1.2E-03  31.1 1/0 8B
   8045.68 |    8045.340  C  I       402710548    262  5.4E-05  12.5 4/0 8B
