 EMILI Output File
 ------------------------------------
 Input Line List: zone-III-emi.in
 Input Matched List: zone-III-emi.match
 Results List: zone-III-emi.out
 Short Results List: zone-III-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    1.00000005E-03
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    9.99999975E-05
 ix 5:    1.00000001E-10

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    217.264297    
 irvcor 2:    168.675568    
 irvcor 3:    169.886063    
 irvcor 4:    169.375748    
 irvcor 5:    169.375748    

Observed Line:  4610.21  7.5E-05  S/N:     1.54 FWHM:  57.7
   6792.79 |    6795.100 [K  IV]    1278218242     37  1.2E-03-102.2 0/0 5 
   6792.77 |    6795.290 [Mn III]   1679835141     54  1.9E-04-111.1 4/0 9 
   6792.77 |    6796.102  Ar II     1209188438    264  2.1E-06-146.9 1/0 9 
   6792.77 |    6796.260 [Mn III]   1679835140     54  1.9E-04-153.9 4/1 8  6795.290-153.0
   6792.79 |    6796.400  N  III     472062115      5  1.3E-05-159.6 1/0 9 
   6792.77 |    6796.740  C  II      403913876    262  3.5E-04-175.1 6/0 8 
   6792.80 |    6796.960 [Cr II]    1611727890     38  1.4E-04-183.6 3/0 9 
   6792.77 |    6797.000 [Ni III]   1881151491     53  2.0E-03-186.5 4/1 7  6533.800-198.7
   6792.79 |    6797.090$ O  II      538090573      6  2.5E-04-190.0 0/0 6 
   6792.80 |    6797.340 [Co II]    1813022734     38  7.7E-05-200.4 5/0 9 
   6792.77 |    6797.600  C  II      403914901    262  3.5E-04-213.0 6/1 7  6796.740-217.0
   6792.80 |    6797.750 [Cr II]    1611727891     54  1.4E-04-218.4 6/1 8  6796.960-225.5
   6792.77 |    6798.050  S  II     1074890814    262  8.9E-06-232.8 3/0 * 
   6792.77 |    6798.100  C  II      403743767    262  3.5E-04-235.0 7/0 8 
   6792.77 | >  6800.680  C  II      403745816    262  3.5E-04-348.8 4/0 0<

Observed Line:  6842.55  5.3E-05  S/N:     1.74 FWHM:  26.3
+  6838.70 |    6838.353  Fe I      1745476767      8  5.9E-07  15.4 4/0 6 
+  6838.70 |    6838.367$ Si I       939796505      7  5.6E-07  14.8 0/0 4B
+  6838.68 |    6838.380  Cr II     1611965650      6  1.5E-06  13.0 4/0 6 
+  6838.68 |    6838.800$ S  II     1074958419      6  8.9E-06  -5.4 0/0 3A
+  6838.70 |    6838.854$ Si I       939795481      7  5.6E-07  -6.6 0/0 4B
+  6838.68 |    6838.940  Cr II     1611844721      6  7.6E-06 -11.5 6/0 5D
   6838.68 |    6839.540  N  II      470966357    262  1.3E-05 -37.8 4/0 7 
   6838.68 |    6839.580  Cr II     1612375463      6  5.2E-07 -39.6 2/0 8 
   6838.68 |    6839.640  Fe II]    1745951790     23  2.4E-05 -42.2 4/1 6  6794.184 -62.3
   6838.68 |    6839.760  Cr II     1612411453      6  4.9E-07 -47.5 5/0 8 
   6838.68 |    6840.120$ N  II      471058539      6  1.3E-05 -63.3 0/0 6 
   6838.68 |    6840.430$ N  II      470959186      6  1.3E-05 -76.9 0/0 7 
   6838.69 |    6840.690  P  IV     1009911901      6  4.4E-07 -87.8 2/0 * 
   6838.68 |    6840.830$ S  II     1075026063      6  8.9E-06 -94.4 0/0 7 
   6838.70 |    6840.929  Mg I       805442568      7  6.2E-07 -97.6 0/0 8 
   6838.70 |    6841.240 [Cr II]    1611737120     38  7.6E-05-111.2 4/0 8 
   6838.70 |    6841.339  Fe I      1745184885      8  6.5E-07-115.5 5/0 * 
   6838.68 |    6841.665  Fe II     1746411845      7  5.0E-06-131.0 */0 9 
   6838.69 |    6841.850  P  IV     1009911902      6  4.4E-07-138.6 2/0 * 
   6838.68 |    6841.880  Cl II     1141984303      6  9.6E-07-140.4 4/0 * 
   6838.68 |    6842.197  Fe II]    1746144442     23  3.9E-07-154.3 2/1 8  6796.250-153.4
   6838.69 |    6842.360$ O  II      538178771      6  2.5E-04-161.0 0/0 6 
   6838.69 |    6842.400$ O  II      538178772      6  2.5E-04-162.7 0/0 6 
   6838.68 | >  6843.400 [Fe III]   1746958361     37  1.4E-03-207.0 1/0 0<

Observed Line:  7022.44  3.2E-05  S/N:     1.14 FWHM:  49.6
+  7018.49 |    7017.940 [Fe II]    1745911819     55  5.6E-03  23.6 4/0 4A
+  7018.48 |    7019.600  N  III     472015999    261  1.3E-05 -48.0 6/0 7B
   7018.47 |    7019.800  N  II      471103702      5  1.3E-05 -57.0 1/0 7B
   7018.47 |    7020.327  O  I       537029659    263  1.6E-04 -79.5 5/0 8 
   7018.47 |    7020.367  O  I       537029660    263  1.6E-04 -81.2 4/0 8 
   7018.48 |    7020.390$ Ne II      672348259      6  4.9E-05 -81.7 0/0 7B
   7018.47 |    7020.495  O  I       537029661    263  1.6E-04 -86.7 5/0 8 
   7018.49 |    7020.580 [Co II]    1813007367     54  1.9E-04 -89.2 2/0 8 
   7018.48 |    7020.670$ Ne II      672348260      6  4.9E-05 -93.7 0/0 7B
   7018.47 |    7021.500  N  II      471103703      5  1.3E-05-129.6 4/0 * 
   7018.48 |    7022.750  Ne II      672255037    262  4.9E-05-182.5 2/0 * 
   7018.47 |    7023.100 [Cr IV]    1613765634     53  1.0E-02-198.0 6/0 8 
   7018.47 |    7024.051$ Ne I       671097861    648  3.0E-05-238.5 0/0 8 
   7018.47 | >  7025.475  O  I       537028635    263  1.6E-04-299.3 4/0 0<

Observed Line:  7031.22  7.0E-05  S/N:     1.67 FWHM:  30.4
+  7027.27 |    7026.984  Fe I      1745495207      8  5.9E-07  12.1 */2 3A 7288.212   9.0 7160.811   0.1
+  7027.24 |    7027.020 [Cr III]   1612777525     54  6.4E-06   9.4 5/0 5 
+  7027.24 |    7027.087  Fe II     1746319656      7  5.6E-06   6.6 4/0 5 
+  7027.24 |    7027.120  Fe II     1746431316      6  5.0E-06   5.2 1/0 4B
+  7027.24 |    7027.160  Cr II     1612374447      6  5.2E-07   3.5 7/0 6 
+  7027.27 |    7027.593  Fe I      1745153139      8  6.6E-07 -13.9 6/0 6 
+  7027.24 |    7027.700  N  II      471039069    261  1.3E-05 -19.6 4/0 6 
+  7027.24 |    7027.800$ S  II     1074950227      6  8.9E-06 -23.9 0/0 4B
+  7027.24 |    7027.840$ S  II     1074994279      6  8.9E-06 -25.6 0/0 4B
+  7027.25 |    7027.900  Fe III    1747384691    262  3.4E-06 -27.6 8/1 6  7044.410  18.0
   7027.27 |    7028.510 [Co II]    1813021709     38  8.2E-05 -53.0 2/0 7 
   7027.27 |    7028.573  Fe I      1744956468      8  9.6E-07 -55.7 5/0 9 
   7027.24 |    7028.580  Cr II     1612057848      6  8.5E-07 -57.1 5/0 9 
   7027.24 |    7028.800  Cl III    1142997023      5  1.9E-06 -66.5 2/0 9 
   7027.27 |    7029.131  Fe I      1745289345      8  6.2E-07 -79.5 2/1 8  7199.789 -69.4
   7027.24 |    7029.600$ N  II      471053418      5  1.3E-05-100.7 0/0 7 
   7027.24 |    7029.625$ Ar II     1209322665      8  2.1E-06-101.7 0/0 8 
   7027.24 |    7029.642$ Ar II     1209321641      8  2.1E-06-102.4 0/0 8 
   7027.24 |    7029.870  Ar II     1209171028    264  2.1E-06-112.2 2/0 * 
   7027.24 |    7030.180  Fe II     1746435402      6  4.9E-06-125.4 8/0 9 
   7027.24 |    7030.251$ Ar I      1208009735      8  6.8E-07-128.4 0/0 8 
   7027.27 |    7030.290 [V  II]    1544613918     38  7.2E-06-128.9 5/0 9 
   7027.24 |    7030.480  Cr III    1612862559      6  1.1E-06-138.2 0/0 8 
   7027.24 |    7030.650 [Mn III]   1679866921     38  2.4E-06-145.5 4/0 * 
   7027.24 |    7030.800$ N  II      471053419      5  1.3E-05-151.9 0/0 7 
   7027.27 |    7030.865  Fe I      1745046615      8  7.2E-07-153.5 4/0 * 
   7027.27 |    7031.024  Fe I      1745181816      8  6.5E-07-160.2 5/0 * 
   7027.24 |    7031.000  C  II      403939490    260  3.5E-04-160.4 4/0 8 
   7027.27 |    7031.290 [V  II]    1544608786     54  1.0E-05-171.6 1/0 8 
   7027.25 | >  7034.500  O  II      538123353    261  2.5E-04-309.1 4/0 0<

Observed Line:  7042.83  1.2E-04  S/N:     4.26 FWHM:  60.5
   7038.87 |    7038.220$ Si I       939782170      6  5.6E-07  27.8 0/0 7 
   7038.87 |    7038.220  Fe I      1745076319      8  7.0E-07  27.8 */0 9 
+  7038.84 |    7038.490  Cr II]    1611740199     22  2.0E-06  15.1 8/0 6 
+  7038.84 |    7038.540$ Ni II     1880678665      6  1.8E-07  13.0 0/0 5 
+  7038.84 |    7038.900$ N  II      471053421      5  1.3E-05  -2.4 0/0 2A
+  7038.84 |    7038.900$ Ni II     1880698166      6  1.8E-07  -2.4 0/0 4C
+  7038.86 |    7038.980  Fe III    1747384693    262  3.4E-06  -5.3 8/3 2A 7053.690  31.4 7044.410  18.0 7027.900 -27.6
+  7038.87 |    7039.000$ Cl I      1141187730      4  1.5E-07  -5.5 0/0 4C
+  7038.87 |    7039.000$ Cl I      1141187731      4  1.5E-07  -5.5 0/0 4C
+  7038.87 |    7039.000$ Cl I      1141188754      4  1.5E-07  -5.5 0/0 4C
+  7038.87 |    7039.000$ Cl I      1141188755      4  1.5E-07  -5.5 0/0 4C
+  7038.87 |    7039.000  S  I      1073920108    260  1.4E-06  -5.5 3/0 5 
+  7038.87 |    7039.000  S  I      1073920107    260  1.4E-06  -5.5 1/0 4C
+  7038.86 |    7039.000$ O  III     539153541      4  2.0E-07  -6.1 0/0 4C
+  7038.84 |    7039.060$ P  II     1007792181      6  2.8E-07  -9.2 0/0 5 
+  7038.84 |    7039.160  Fe II     1746316582      6  5.8E-06 -13.5 3/0 6 
+  7038.84 |    7039.259$ Ar II     1209233508      8  2.1E-06 -17.7 0/0 4C
   7038.84 |    7039.450  Mn II]    1678884946     22  1.3E-07 -25.8 1/0 7 
   7038.87 |    7039.600$ Cl I      1141214294      5  1.5E-07 -31.0 0/0 7 
   7038.87 |    7039.700$ Cl I      1141215336      5  1.5E-07 -35.3 0/0 7 
   7038.84 |    7040.100 [Co III]   1814093856     37  9.5E-07 -53.5 4/1 8  7018.700 -10.0
   7038.84 |    7040.280  Fe II]    1746069608     22  1.7E-06 -61.2 2/0 9 
   7038.87 |    7040.640 [Cr II]    1611737124     38  7.6E-05 -75.3 3/0 8 
   7038.84 |    7040.700  Cr III    1612846173      6  1.2E-06 -79.1 4/0 9 
   7038.84 |    7040.710  Mn II     1679085798      6  3.8E-07 -79.5 1/0 9 
   7038.84 |    7040.810  V  II     1544695894      6  8.4E-07 -83.8 6/0 9 
   7038.87 |    7040.900$ Si I       940053534      5  5.6E-07 -86.4 0/0 8 
   7038.84 | >  7041.000  C  II      403938466    260  3.5E-04 -91.9 5/1 0< 7057.000-109.9

Observed Line:  7048.81  7.7E-05  S/N:     1.10 FWHM:  31.5
+  7044.82 |    7044.450 [Cr III]   1612776500     54  6.5E-06  15.8 4/0 6B
+  7044.82 |    7045.890$ S  II     1075022985      6  8.9E-06 -45.5 0/0 5A
   7044.82 |    7046.250  C  II      403838006    262  3.5E-04 -60.8 2/0 7C
   7044.82 |    7047.126  Fe II     1746174157      7  1.3E-05 -98.1 7/0 9 
   7044.82 |    7047.490  Si III     941707317    262  6.8E-06-113.6 0/0 8 
   7044.83 |    7047.870  Si IV      942692368    262  5.5E-06-129.3 2/0 * 
   7044.83 |    7047.920  Si IV      942692369    262  5.5E-06-131.4 2/0 * 
   7044.85 |    7047.990 [Fe II]    1745914893     39  5.4E-03-133.7 8/0 7C
   7044.83 |    7048.000  C  III     405009646      4  3.5E-04-134.8 0/0 7C
   7044.82 |    7048.760 [Cr III]   1612775475     54  6.5E-06-167.7 2/0 * 
   7044.85 |    7049.830 [Co II]    1813024782     38  8.1E-05-212.0 2/0 9 
   7044.82 |    7050.200$ N  II      471051370      5  1.3E-05-228.9 0/0 8 
   7044.82 | >  7051.500 [Cr IV]    1613764609     53  1.0E-02-284.2 8/0 0<

Observed Line:  7058.41  4.9E-04  S/N:     1.53 FWHM:  95.1
+  7054.42 |    7053.980  Cr II     1612411466      6  4.9E-07  18.5 4/0 7 
+  7054.42 |    7053.984  Fe II]    1745992780     23  5.3E-06  18.4 4/0 5D
+  7054.44 |    7054.200 [Ni II]    1880108038     54  2.3E-04  10.3 7/0 4A
+  7054.44 |    7054.219$ Fe I      1745665215      7  5.8E-07   9.5 0/0 4A
+  7054.44 |    7054.610$ Si I       939759639      6  5.6E-07  -7.1 0/0 4A
+  7054.44 |    7054.990$ Si I       939758615      6  5.6E-07 -23.2 0/0 5D
+  7054.42 |    7054.988  Ar II     1209063464    264  2.1E-06 -24.3 2/0 7 
+  7054.43 |    7055.090  P  IV     1009938554      6  4.4E-07 -28.2 2/0 7 
   7054.44 |    7055.881$ Fe I      1745592501      7  5.8E-07 -61.1 0/0 7 
   7054.44 |    7055.920$ Si I       939755543      6  5.6E-07 -62.8 0/0 7 
   7054.43 |    7056.330  Fe III    1747372398    262  3.4E-06 -80.9 4/0 * 
   7054.42 |    7056.456$ Ar II     1209318568      8  2.1E-06 -86.7 0/0 8 
   7054.42 |    7056.471$ Ar II     1209233509      9  2.1E-06 -87.4 0/0 8 
   7054.42 |    7056.710  Al II      873480199    262  4.2E-07 -97.5 2/0 * 
   7054.42 |    7057.000  C  II      403938468    260  3.5E-04-109.9 7/0 8 
   7054.42 |    7057.000  C  II      403937443    260  3.5E-04-109.9 7/0 8 
   7054.42 |    7057.170$ S  II     1075022987      6  8.9E-06-117.1 0/0 7 
   7054.42 |    7057.305  Fe II]    1746107511     23  9.6E-07-122.8 5/0 * 
   7054.42 |    7057.450  Cr II     1612214606      6  6.3E-07-129.0 */1 9  7082.210-128.3
   7054.42 |    7057.500$ N  II      471051372      5  1.3E-05-131.1 0/0 7 
   7054.42 |    7057.710  Cl II     1142156408      6  9.6E-07-140.0 2/0 * 
   7054.42 |    7057.720  Cl II     1142155384      6  9.6E-07-140.5 2/0 * 
   7054.42 |    7057.800  N  II      471102669      5  1.3E-05-143.9 2/0 9 
   7054.44 |    7058.383$ Fe I      1745668288      7  5.8E-07-167.4 0/0 8 
   7054.42 |    7058.400  Fe II     1746416965      6  5.0E-06-169.4 */1 8  7031.590-185.5
   7054.42 |    7058.640  Cr II     1612296602      6  5.3E-07-179.5 8/0 * 
   7054.44 |    7058.740$ Fe I      1745633466      7  5.8E-07-182.6 0/0 8 
   7054.42 | >  7062.260  He I       134357000      6  8.2E-02-333.2 0/0 0<

Observed Line:  7069.22  2.5E-02  S/N:    24.95 FWHM:  33.7
+  7065.22 |    7065.369* He I       134225924    263  8.2E-02  -6.3 0/0 1A
   7065.22 |    7066.000  O  I       537235648      4  1.6E-04 -33.1 0/0 7B
   7065.25 | >  7067.187 [Fe II]    1745926158     55  3.4E-03 -82.3 3/0 0<

Observed Line:  7083.19  8.4E-05  S/N:     9.88 FWHM:  50.8
+  7079.21 |    7078.930 [V  II]    1544579077     54  3.6E-05  11.8 5/0 5A
+  7079.18 |    7078.990  Cr II     1611817063      6  9.3E-06   8.1 7/0 6C
+  7079.21 |    7079.426$ Fe I      1745663167      7  5.8E-07  -9.2 0/0 5A
   7079.21 |    7079.927$ Fe I      1745665216      7  5.8E-07 -30.4 0/0 8D
   7079.21 |    7080.090$ Si I       940038174      6  5.6E-07 -37.3 0/0 8D
   7079.18 |    7080.070  Cr II     1612152127      6  6.7E-07 -37.6 8/0 * 
   7079.18 |    7080.295  Fe II]    1746145469     23  3.9E-07 -47.2 2/0 * 
   7079.18 |    7080.570 [Cr III]   1612750875     54  9.5E-05 -58.8 5/0 8D
   7079.21 |    7080.760 [Cr II]    1611709451     54  2.3E-04 -65.7 6/0 8D
   7079.21 |    7080.780 [Cr II]    1611709452     38  2.3E-04 -66.5 3/0 8D
   7079.19 | >  7081.830$ Ne II      672351333      6  4.9E-05-111.7 0/0 0<

Observed Line:  7139.77  1.2E-01  S/N:    30.18 FWHM:  38.9
   7135.73 |    7135.024  Fe II     1746042976      7  9.5E-05  29.7 8/0 *C
+  7135.73 |    7135.800 [Ar III]   1210060801     37  3.3E-02  -3.0 1/1 0A 7751.100  -1.5
   7135.74 |    7137.000  C  III     405008622    260  3.5E-04 -52.9 0/0 7B
   7135.74 | >  7137.400  O  II      538183914      5  2.5E-04 -69.7 2/0 0<

Observed Line:  7151.73  3.8E-04  S/N:     1.40 FWHM:  89.1
+  7147.68 |    7147.061 [Cr III]   1612766247     55  2.5E-05  26.1 7/0 6 
+  7147.71 |    7147.136  Fe I      1745390743      8  6.0E-07  24.1 8/0 7 
+  7147.68 |    7147.260  Ni II     1880150051      6  2.7E-06  17.7 0/0 3A
+  7147.71 |    7147.301$ Fe I      1745638590      7  5.8E-07  17.2 0/0 4B
+  7147.68 |    7147.370 [V  III]   1545635864     38  1.1E-06  13.1 2/0 6 
+  7147.68 |    7147.573$ Ar II     1209236584      8  2.1E-06   4.6 0/0 4B
+  7147.68 |    7147.690  Fe II     1746243820      6  9.0E-06  -0.3 3/0 5 
+  7147.68 |    7147.690  Cl II     1141990451      6  9.6E-07  -0.3 4/0 6 
+  7147.71 |    7147.810 [V  II]    1544619053     54  5.0E-06  -4.2 1/0 4B
+  7147.68 |    7148.290$ S  II     1075022990      6  8.9E-06 -25.5 0/0 4B
+  7147.71 |    7148.507  Fe I      1745489064      8  5.9E-07 -33.4 */0 7 
+  7147.68 |    7148.520  Mn II     1678902363      6  3.8E-06 -35.1 6/0 6 
   7147.68 |    7148.801$ Ar II     1209232485      9  2.1E-06 -46.9 0/0 6 
   7147.68 |    7148.854  Fe II]    1746087027     23  1.2E-06 -49.2 3/0 8 
   7147.71 |    7148.900$ Si I       939948062      5  5.6E-07 -49.9 0/0 6 
   7147.68 |    7149.000$ N  II      471053429      5  1.3E-05 -55.3 0/0 5 
   7147.68 |    7149.540$ S  II     1074954326      6  8.9E-06 -77.9 0/0 6 
   7147.71 |    7149.652  Fe I      1745287299      8  6.2E-07 -81.5 5/0 * 
   7147.68 |    7149.970  Fe II]    1746152639     22  3.7E-07 -96.0 2/0 * 
   7147.68 |    7150.050$ Ar I      1208007687      6  6.8E-07 -99.3 0/0 8 
   7147.68 |    7150.200$ N  II      471052405      5  1.3E-05-105.6 0/0 7 
   7147.71 |    7150.252  Fe I      1745286274      8  6.2E-07-106.6 */0 * 
   7147.68 |    7150.250 [Cr III]   1612750877     54  9.5E-05-107.7 2/0 8 
   7147.68 |    7150.950  Ni II     1880143897      6  3.3E-06-137.1 3/0 9 
   7147.68 |    7150.978  Fe II     1746173134      7  1.3E-05-138.2 7/1 8  7047.126 -98.1
   7147.68 |    7151.000$ N  II      471053430      5  1.3E-05-139.2 0/0 7 
   7147.69 |    7151.080  O  II      538105935    262  2.5E-04-142.0 2/0 8 
   7147.68 |    7151.100  Si III     941759573    261  6.8E-06-143.4 0/0 7 
   7147.68 |    7151.335  Fe II]    1746182360     23  2.7E-07-153.2 5/0 * 
   7147.69 |    7151.680  O  II      538105936    262  2.5E-04-167.2 2/0 8 
   7147.68 |    7151.810  Cr II]    1611738152     22  2.0E-06-173.1 */2 7  7042.500-155.7 6842.620-172.9
   7147.68 |    7152.200$ N  II      471052406      5  1.3E-05-189.5 0/0 7 
   7147.71 |    7152.340 [V  II]    1544611869     38  7.4E-06-194.2 4/0 9 
   7147.71 |    7152.371  Fe I      1745355918      8  6.0E-07-195.5 2/0 * 
   7147.71 | >  7155.160 [Fe II]    1745896454     38  1.1E-02-312.3 3/0 0<

Observed Line:  7164.84  2.2E-04  S/N:    10.35 FWHM:  44.3
   7160.79 |    7160.200 [Co III]   1814052878     37  1.3E-04  24.5 1/0 7B
+  7160.79 |    7160.580  He I       134348808    262  8.2E-02   8.6 0/0 2A
   7160.79 |    7162.286  Fe II     1746037854      7  1.0E-04 -62.9 5/0 *C
   7160.79 | >  7163.460  Fe II     1746257141      6  8.4E-06-112.0 5/0 0<

Observed Line:  7174.07  8.6E-05  S/N:     2.72 FWHM:  23.5
+  7170.01 |    7170.400$ N  II      471051381      5  1.3E-05 -16.3 0/0 5A
+  7170.02 |    7170.500 [Ar IV]    1211110402     37  3.1E-03 -20.0 2/0 5A
   7170.02 |    7170.900 [Fe IV]    1747998730     53  8.3E-04 -36.7 */1 7C 7266.900 -19.9
   7170.04 |    7171.060 [Co II]    1813034014     54  2.1E-05 -42.8 2/0 9 
   7170.02 |    7171.400 [Fe IV]    1747997706     37  8.3E-04 -57.6 8/0 9 
   7170.01 |    7171.500 [Cr IV]    1613764610     53  1.0E-02 -62.3 8/0 8D
   7170.01 |    7171.800$ N  II      471050357      5  1.3E-05 -74.9 0/0 8D
   7170.04 |    7172.000 [Fe II]    1745897479     38  1.0E-02 -82.1 4/0 8D
   7170.01 |    7172.400$ N  II      471051382      5  1.3E-05-100.0 0/0 8D
   7170.01 | >  7172.800 [Mn III]   1679837190     53  1.7E-04-116.7 3/0 0<

Observed Line:  7188.83  2.3E-04  S/N:     9.29 FWHM:  38.9
   7184.76 |    7184.100 [Cr IV]    1613765635     53  1.0E-02  27.6 4/0 7A
   7184.77 |    7185.900  O  II      538156172    261  2.5E-04 -47.0 1/0 8B
   7184.76 | >  7187.000* Si II      940649498    262  3.6E-06 -93.4 0/0 0<

Observed Line:  7202.17  1.1E-04  S/N:     5.03 FWHM:  37.3
   7198.09 |    7197.400  N  II      471097540      5  1.3E-05  28.9 5/0 8 
   7198.12 |    7197.480 [Cr II]    1611706376     54  2.5E-04  26.8 9/0 7D
   7198.12 |    7197.580 [Cr II]    1611705351     54  2.6E-04  22.6 9/0 6B
+  7198.09 |    7197.880 [Cr III]   1612778557     54  4.7E-06   8.9 0/0 4A
+  7198.09 |    7198.290  Cr II     1612198220      6  6.3E-07  -8.2 */0 7D
   7198.12 |    7198.541$ Fe I      1745548469      7  5.8E-07 -17.4 0/0 6B
   7198.09 |    7198.819$ Ar II     1209232487      8  2.1E-06 -30.2 0/0 7D
   7198.11 |    7199.500  O  II      538126429    261  2.5E-04 -58.1 2/0 8 
   7198.12 |    7199.550$ Si I       939914270      6  5.6E-07 -59.5 0/0 8 
   7198.12 |    7199.620 [V  II]    1544619052     54  5.0E-06 -62.4 1/0 8 
   7198.09 |    7199.700 [V  III]   1545628691     37  2.3E-06 -66.9 3/0 * 
   7198.12 |    7199.773$ Fe I      1745632446      7  5.8E-07 -68.8 0/0 8 
   7198.12 |    7199.789  Fe I      1745289349      8  6.2E-07 -69.4 4/1 9  7029.131 -79.5
   7198.09 | >  7201.500 [Co III]   1814053901     53  1.2E-04-141.9 2/0 0<

Observed Line:  7227.97  1.2E-04  S/N:     1.10 FWHM:  42.8
+  7223.91 |    7223.176 [Fe II]    1745925134     55  3.5E-03  30.4 3/0 5C
+  7223.88 |    7223.200  Si II      940645401    261  3.6E-06  28.2 1/0 6 
+  7223.91 |    7224.240  C  I       402756630    262  5.4E-05 -13.8 0/0 3A
+  7223.88 |    7224.380  Si III     941704245    262  6.8E-06 -20.8 0/0 4B
+  7223.88 |    7224.487  Fe II     1745966130      7  6.0E-04 -25.2 7/0 5C
   7223.88 |    7225.400  N  II      471099592      5  1.3E-05 -63.1 2/0 8 
   7223.88 |    7225.800$ N  II      471048306      5  1.3E-05 -79.7 0/0 7 
   7223.88 |    7225.870 [Cr III]   1612765222     54  2.6E-05 -82.6 5/0 9 
   7223.88 |    7226.110  Fe II     1746302230      6  6.3E-06 -92.6 9/0 9 
   7223.88 |    7226.500$ Ne I       671332369      5  3.0E-05-108.8 0/0 8 
   7223.88 |    7226.510$ S  II     1075021967      6  8.9E-06-109.2 0/0 8 
   7223.88 |    7227.120  Fe II     1746395461      6  5.1E-06-134.5 7/0 * 
   7223.88 |    7227.434* N  I       470049843      5  4.2E-06-147.5 0/0 8 
   7223.88 |    7228.600$ N  II      471048307      5  1.3E-05-195.9 0/0 8 
   7223.91 |    7228.880 [Co II]    1813028897     38  2.1E-05-206.3 4/0 * 
   7223.89 |    7229.138  O  II      537990187    263  2.5E-04-217.7 1/0 8 
   7223.88 | >  7232.600 [Cr IV]    1613763586     53  1.0E-02-361.7 8/0 0<

Observed Line:  7270.52  4.5E-04  S/N:     1.70 FWHM:  97.6
+  7266.42 |    7266.900 [Fe IV]    1747996684     53  8.4E-04 -19.9 8/1 4A 7170.900 -36.7
+  7266.41 |    7267.100  Si III     941692975    262  6.8E-06 -28.7 5/0 7C
   7266.41 |    7267.350* C  II      403779620    261  3.5E-04 -39.0 0/0 4A
   7266.42 |    7267.619  O  II      537990188    263  2.5E-04 -49.6 2/0 7C
   7266.41 |    7267.960  S  II     1074948183    262  8.9E-06 -64.2 2/0 9 
   7266.42 |    7269.440* S  IV     1076925474    261  1.5E-05-124.7 0/0 7C
   7266.41 |    7270.200$ N  II      471048312      5  1.3E-05-156.6 0/0 7C
   7266.41 |    7270.400 [Co III]   1814041603     53  1.1E-03-164.8 5/0 8 
   7266.43 | >  7272.480 [Cr II]    1611713551     54  2.1E-04-249.4 3/0 0<

Observed Line:  7285.41  9.4E-03  S/N:    19.31 FWHM:  35.1
+  7281.29 |    7281.351  He I       134226951    263  8.2E-02  -2.6 0/0 1A
   7281.32 |    7281.635 [Fe II]    1745906700     39  5.7E-03 -13.1 5/0 7B
   7281.29 |    7282.323  Fe II     1746022493      7  1.1E-04 -42.7 4/0 *C
   7281.32 | >  7284.350 [V  II]    1544584200     54  2.9E-05-125.0 6/0 0<

Observed Line:  7292.53  5.8E-04  S/N:     2.55 FWHM:  50.8
+  7288.42 |    7287.900  O  II      537991213    263  2.5E-04  21.2 6/0 6C
+  7288.43 |    7288.463 [Fe II]    1745939483     39  1.5E-03  -1.3 2/0 4A
+  7288.43 |    7288.966 [Fe II]    1745926160     55  3.4E-03 -22.0 4/0 5B
   7288.40 |    7289.046  Fe II     1745961009      7  6.0E-04 -26.5 7/0 6C
   7288.42 |    7289.960  Si IV      942708765    262  5.5E-06 -63.6 1/0 9 
   7288.40 |    7290.200 [Cr IV]    1613774860     53  1.4E-03 -74.0 3/0 8 
   7288.42 | >  7292.124  O  II      537992241    263  2.5E-04-152.6 5/0 0<

Observed Line:  7310.74  5.2E-04  S/N:     3.44 FWHM:  45.1
+  7306.63 |    7306.562  Fe I      1745054811      8  7.2E-07   2.9 3/1 5A 7288.736 -12.5
+  7306.60 |    7306.559  N  I       469857303    263  4.4E-06   1.8 3/0 6B
   7306.60 |    7307.090 [Cr III]   1612752928     54  5.3E-05 -20.0 */0 7D
   7306.60 |    7307.400$ Ne I       671301648      5  3.0E-05 -32.7 0/0 6B
   7306.63 |    7307.650 [Ni II]    1880109061     38  2.6E-04 -41.8 3/0 8 
   7306.63 |    7307.931  Fe I      1745046617      8  7.2E-07 -53.3 6/1 9  7501.271 -55.1
   7306.60 |    7308.073  Fe II     1745965105      7  6.1E-04 -60.3 8/1 7D 7224.487 -25.2
   7306.60 | >  7310.216  Fe II     1745965106      7  6.1E-04-148.3 8/0 0<

Observed Line:  7324.13  1.6E-02  S/N:    18.27 FWHM:  37.1
+  7319.98 |    7319.990 [O  II]     537923586     38  2.8E-01  -0.2 2/0 3A
   7319.98 |    7320.654  Fe II     1745965107      7  6.1E-04 -27.4 7/0 9B
   7320.01 | >  7321.860 [V  II]    1544582151     38  3.0E-05 -75.6 7/0 0<

